YEAR,MONTH,Bangkok PRCP MEAN,Bangkok PRCP STD,Bangkok TEMP MEAN,Bangkok TEMP STD,Jakarta PRCP MEAN,Jakarta PRCP STD,Jakarta TEMP MEAN,Jakarta TEMP STD,Ho Chi Minh PRCP MEAN,Ho Chi Minh PRCP STD,Ho Chi Minh TEMP MEAN,Ho Chi Minh TEMP STD,Singapore PRCP MEAN,Singapore PRCP STD,Singapore TEMP MEAN,Singapore TEMP STD,Yangon PRCP MEAN,Yangon PRCP STD,Yangon TEMP MEAN,Yangon TEMP STD,Surabaya PRCP MEAN,Surabaya PRCP STD,Surabaya TEMP MEAN,Surabaya TEMP STD,Quezon City PRCP MEAN,Quezon City PRCP STD,Quezon City TEMP MEAN,Quezon City TEMP STD,Medan PRCP MEAN,Medan PRCP STD,Medan TEMP MEAN,Medan TEMP STD,Tangerang PRCP MEAN,Tangerang PRCP STD,Tangerang TEMP MEAN,Tangerang TEMP STD,Hai Phong PRCP MEAN,Hai Phong PRCP STD,Hai Phong TEMP MEAN,Hai Phong TEMP STD,Manila PRCP MEAN,Manila PRCP STD,Manila TEMP MEAN,Manila TEMP STD,Semarang PRCP MEAN,Semarang PRCP STD,Semarang TEMP MEAN,Semarang TEMP STD,Palembang PRCP MEAN,Palembang PRCP STD,Palembang TEMP MEAN,Palembang TEMP STD,South Tangerang PRCP MEAN,South Tangerang PRCP STD,South Tangerang TEMP MEAN,South Tangerang TEMP STD,Makassar PRCP MEAN,Makassar PRCP STD,Makassar TEMP MEAN,Makassar TEMP STD,Phnom Penh PRCP MEAN,Phnom Penh PRCP STD,Phnom Penh TEMP MEAN,Phnom Penh TEMP STD,Batam PRCP MEAN,Batam PRCP STD,Batam TEMP MEAN,Batam TEMP STD,Pekan Baru PRCP MEAN,Pekan Baru PRCP STD,Pekan Baru TEMP MEAN,Pekan Baru TEMP STD,Bogor PRCP MEAN,Bogor PRCP STD,Bogor TEMP MEAN,Bogor TEMP STD,Da Nang PRCP MEAN,Da Nang PRCP STD,Da Nang TEMP MEAN,Da Nang TEMP STD,Bandar Lampung PRCP MEAN,Bandar Lampung PRCP STD,Bandar Lampung TEMP MEAN,Bandar Lampung TEMP STD,Mandalay PRCP MEAN,Mandalay PRCP STD,Mandalay TEMP MEAN,Mandalay TEMP STD,Padang PRCP MEAN,Padang PRCP STD,Padang TEMP MEAN,Padang TEMP STD,Cebu City PRCP MEAN,Cebu City PRCP STD,Cebu City TEMP MEAN,Cebu City TEMP STD,Denpasar PRCP MEAN,Denpasar PRCP STD,Denpasar TEMP MEAN,Denpasar TEMP STD,Zamboanga City PRCP MEAN,Zamboanga City PRCP STD,Zamboanga City TEMP MEAN,Zamboanga City TEMP STD,Ipoh PRCP MEAN,Ipoh PRCP STD,Ipoh TEMP MEAN,Ipoh TEMP STD,Taguig PRCP MEAN,Taguig PRCP STD,Taguig TEMP MEAN,Taguig TEMP STD,Tasikmalaya PRCP MEAN,Tasikmalaya PRCP STD,Tasikmalaya TEMP MEAN,Tasikmalaya TEMP STD,Banjarmasin PRCP MEAN,Banjarmasin PRCP STD,Banjarmasin TEMP MEAN,Banjarmasin TEMP STD,Balikpapan PRCP MEAN,Balikpapan PRCP STD,Balikpapan TEMP MEAN,Balikpapan TEMP STD,Serang PRCP MEAN,Serang PRCP STD,Serang TEMP MEAN,Serang TEMP STD,Petaling Jaya PRCP MEAN,Petaling Jaya PRCP STD,Petaling Jaya TEMP MEAN,Petaling Jaya TEMP STD,Kuching PRCP MEAN,Kuching PRCP STD,Kuching TEMP MEAN,Kuching TEMP STD
2007,6,0.4148275862068965,0.48497143280856664,86.53666666666665,1.9924830001149567,0.20344827586206896,0.5506507569754494,83.58666666666664,2.2354099112387344,0.31379310344827593,0.6260386443634716,82.22000000000001,2.5533480387319973,0.18266666666666667,0.43512133332283737,83.27333333333331,1.4769337606451194,0.0,0.0,81.85000000000004,2.069274402229957,0.06851851851851852,0.3324813899211122,83.17333333333335,1.4383739222573144,0.11724137931034485,0.17932206763498656,84.55333333333331,1.4933723311820946,0.10708333333333332,0.2567096002111719,80.72857142857143,1.3462862891995828,0.04565217391304348,0.14189708456728647,81.31666666666668,1.715664811997506,0.2846666666666667,0.6776314395127281,84.54666666666667,2.3369200675887147,0.05,0.1045056389456022,86.44333333333331,1.6616741315734065,0.02379310344827586,0.08351277888115807,83.63000000000002,1.9073632277986812,0.15275862068965515,0.4116942047522663,82.08000000000001,2.0722135424509855,0.1417241379310345,0.31731089942917456,80.6448275862069,2.2064169737538193,0.15666666666666665,0.45048691605690566,83.01034482758621,1.8154780613196606,0.11285714285714286,0.2949427212039802,84.89000000000003,2.5541514550183693,0.18275862068965518,0.39135202048908185,82.55666666666667,1.6194258951508282,0.1606896551724138,0.40037420919580036,83.00999999999999,1.6371442756551275,0.1277777777777778,0.2919606576938503,71.50714285714284,2.046845553425248,0.009666666666666665,0.034289169229317615,85.33666666666663,1.7489865702710565,0.07142857142857142,0.12381929143399638,80.42,1.4525601655293898,0.0,0.0,87.86400000000002,3.0453352305890187,0.10708333333333332,0.2567096002111719,80.72857142857143,1.3462862891995828,0.22766666666666666,0.5641147066854848,84.59333333333333,1.8235874709944093,0.023793103448275864,0.07930113461192669,80.46,1.5464308183239395,0.15206896551724136,0.19844717379740473,83.19666666666667,1.8088829346489956,0.1383333333333333,0.25558699623352943,81.92999999999999,1.5993856579195098,0.0,0.0,85.50333333333334,1.5836412283815666,0.07785714285714285,0.18146231407256833,81.67499999999998,2.3847703515495287,0.21321428571428575,0.40671268930316357,80.59333333333333,1.6408436293845763,0.1808,0.3116611407709769,81.57666666666665,2.112962185038412,0.060344827586206906,0.1256265087648045,80.26333333333332,1.4910036733767598,0.245,0.43282352858474743,81.92666666666666,1.9426134783936715,0.5616666666666669,0.6725611539087926,79.69666666666667,2.132585177719728
2007,7,0.3635483870967742,0.4290419434592751,84.04193548387094,1.7553298253316758,0.043333333333333335,0.23734644158557197,83.77741935483871,1.3358417265078846,0.6120689655172413,0.9722300554849028,80.75483870967744,1.7231441629914748,0.1793548387096774,0.26065220101214015,82.04838709677418,2.586744539344371,0.0,0.0,80.3870967741936,2.1300613348733894,0.007419354838709678,0.029661168996459986,82.56451612903226,1.4747990568428335,0.2913793103448276,0.40796291969045984,82.97096774193548,2.0036955105316605,0.19499999999999998,0.611569612803275,79.87000000000003,1.9454899214549362,0.075,0.3816908841385692,81.39354838709679,1.3964086039720995,0.19225806451612903,0.38843883840676346,84.56129032258065,1.9931010041900143,0.25566666666666665,0.4943451490980584,85.0548387096774,1.8097584939575808,0.0,0.0,83.23103448275862,1.5142427264090637,0.05633333333333333,0.14819566128260472,80.66451612903225,2.1882334407914135,0.08800000000000001,0.27424378784653225,80.08,2.1267426931245392,0.004666666666666667,0.017952683659406266,82.43225806451613,1.4105287653392515,0.05550000000000001,0.11537011379856889,83.07419354838709,2.1487931096215367,0.2054838709677419,0.5057525001399888,80.79032258064517,2.4708102367050513,0.15033333333333335,0.253778118310727,81.33548387096776,2.13003104626776,0.0007142857142857143,0.003779644730092273,71.24333333333334,1.5692483009023928,0.03064516129032258,0.10570195469245802,84.82580645161292,1.9172841455099037,0.098,0.27328651126863046,79.89677419354838,1.6312538880602956,0.0,0.0,86.45862068965518,3.1663991763266934,0.19499999999999998,0.611569612803275,79.87000000000003,1.9454899214549362,0.29032258064516125,0.6850960218391177,82.81935483870971,2.0181541657066604,0.0006666666666666666,0.003651483716701108,79.0806451612903,0.938587362241334,0.20193548387096774,0.4832695545610042,82.2290322580645,2.136226197197149,0.1970967741935484,0.5879863578257979,80.95806451612907,1.9580218237715359,0.0,0.0,83.73548387096773,2.056623184915308,0.004285714285714286,0.02267786838055363,81.475,1.8159019797334925,0.26,0.44619022208662784,80.07419354838709,2.0934768117393356,0.16115384615384618,0.22980560346652862,81.158064516129,2.271530202829271,0.06466666666666666,0.23445804467461479,80.08387096774193,1.7094047256659421,0.19612903225806455,0.3577958209123823,81.5451612903226,2.421409879894692,0.32225806451612904,0.5917640840595141,79.9193548387097,2.1149340974505924
2007,8,0.2078571428571429,0.252298429155826,84.49333333333331,1.6147879829516472,0.10066666666666667,0.2929155855018388,83.8,1.4417422410594667,0.2776666666666667,0.4703240506753595,81.35483870967742,2.445790766422652,0.17129032258064514,0.27268714595648336,82.03548387096772,1.8650376916828968,0.0,0.0,80.33870967741936,1.7725080948296321,0.0,0.0,82.62333333333335,1.4072921744853923,1.2953333333333334,3.0152219948390067,80.82000000000001,2.5391282783256743,0.14692307692307696,0.4254575817236706,79.84482758620689,1.6603756474486133,0.009333333333333334,0.03590536731881253,81.71612903225807,1.4717555898072967,0.16466666666666666,0.4236030455861774,82.91000000000001,1.9889955877969823,0.8006666666666666,1.3995490242447273,82.75666666666666,2.5397099119351405,0.008275862068965517,0.04456688116249244,83.10000000000002,1.4053469322555192,0.0006451612903225806,0.0035921060405354984,81.3225806451613,1.7003351978201928,0.06433333333333334,0.2890135819900384,80.54333333333335,2.2489358914113473,0.004,0.02190890230020664,82.61,1.0273333407922887,0.44062500000000004,1.129096799806524,82.31935483870967,1.9480621747159792,0.15866666666666665,0.47275956806330455,81.35333333333332,2.135049596990474,0.18344827586206897,0.4747802187935334,81.37666666666668,2.5618801465051897,0.06517241379310346,0.2894652790633986,70.9241379310345,1.5988065129995732,0.1935483870967742,0.48496424876545813,83.72258064516127,2.702555540893269,0.019310344827586205,0.05515763348820999,79.30999999999999,1.2140982179208624,0.0,0.0,85.83684210526316,1.6031949095879294,0.14692307692307696,0.4254575817236706,79.84482758620689,1.6603756474486133,0.145,0.3984367601663429,82.96,1.8570647956311135,0.017499999999999998,0.06204090645754682,78.1566666666667,1.19875893677826,0.34241379310344827,0.6728227062820263,82.3483870967742,2.470070305037475,0.20032258064516126,0.4684405609464075,80.7451612903226,1.3601075226313095,0.0,0.0,81.40322580645163,2.396175267792089,0.0,0.0,82.63793103448276,1.9185958021992922,0.11433333333333336,0.2297027064127311,79.96333333333332,1.8477354888569908,0.1574074074074074,0.3959758402944126,81.37096774193549,1.5207878546742544,0.002413793103448276,0.009124211282466755,80.41000000000001,0.9087126172171593,0.11580645161290323,0.35984046644356515,81.32258064516131,2.0009513866191,0.30290322580645157,0.5137651444540724,80.27419354838712,2.258755961723979
2007,9,0.3568965517241379,0.6955116485020006,84.50666666666667,2.0644667564544976,0.07766666666666668,0.23891541330069868,83.95333333333333,1.3317691974971848,0.4373333333333333,0.9227280891122701,80.52666666666669,2.5116189768867083,0.19533333333333333,0.4280809892220552,82.23,2.0859381417085374,0.0,0.0,80.02999999999999,2.5801830996241697,0.0,0.0,83.41,1.2340988615179886,0.6383333333333333,0.6378578553864184,81.78333333333329,2.299787596389219,0.368,0.8163693694452414,79.89999999999999,3.023873265169942,0.0003333333333333333,0.001825741858350554,82.47333333333336,0.8399233681520109,0.4456666666666667,0.9410730607913109,79.50666666666667,3.179561163966231,0.48866666666666664,0.5596780683838567,83.31333333333333,2.058746410223748,0.0013333333333333333,0.0073029674334022165,83.70666666666668,1.348033902503515,0.057857142857142864,0.1524213736070999,81.78666666666665,2.262396247700478,0.0284,0.1339054392721471,80.8846153846154,1.8397156970993778,0.0,0.0,83.51333333333334,1.2527854023606018,0.042,0.16266530054071154,82.65333333333335,2.11655760421351,0.20241379310344823,0.37629448168397683,81.02333333333334,2.2194568042084355,0.35375,0.5714041629103732,80.9392857142857,2.4285858231755175,0.02464285714285714,0.07729127893198429,71.28965517241377,1.6209223184846238,0.32899999999999996,0.6646770021908229,81.98333333333333,1.989989314359342,0.023666666666666666,0.09219482120743694,80.84666666666666,1.0506921637608748,0.0,0.0,84.64761904761902,2.610674060011908,0.368,0.8163693694452414,79.89999999999999,3.023873265169942,0.32,0.4394903003911816,81.40333333333334,2.1985078534335942,0.0,0.0,78.59666666666666,1.3497083550449571,0.30607142857142866,0.6155957023754055,82.67666666666668,2.0174554361327557,0.12866666666666668,0.27109908270534255,81.12333333333335,1.5657285036450073,0.0,0.0,81.91666666666667,1.9071703779617437,0.0,0.0,84.54827586206895,2.110115211758953,0.025333333333333333,0.09863668385696495,81.41333333333334,1.5388606025312985,0.03370370370370371,0.11907167034212077,82.58,1.6417820427395577,0.005517241379310345,0.02323578012102267,81.43333333333334,1.5394430997835717,0.15466666666666662,0.3422112004992333,81.75666666666666,1.9954574850676825,0.4506666666666666,0.6107368829781651,79.56333333333332,1.6163994328249356
2007,10,0.28645161290322574,0.6365875084495286,83.7322580645161,2.241485682424969,0.08666666666666666,0.24786783078580718,83.96451612903226,1.9657989702403094,0.3682142857142856,0.476103424582801,79.61612903225803,1.7247409030911562,0.3138709677419354,0.5977774246844436,82.11290322580643,1.986746408156456,0.0,0.0,82.23225806451616,2.304399718910787,0.029032258064516127,0.11249755074992158,85.68709677419355,1.4836311166602647,0.31419354838709673,0.6606702364192915,80.46774193548386,1.9116113790507034,0.375,0.6601778416523048,78.84800000000001,2.0880852473019322,0.04814814814814815,0.16818115317983845,82.53548387096777,1.3093378446366923,0.15322580645161288,0.4759718976072306,77.03870967741933,2.841909853057138,0.2533333333333333,0.47581025871543653,82.8193548387097,2.07451510074663,0.2490322580645161,0.5415985896012512,83.90967741935484,1.4086293192816142,0.13066666666666668,0.292373560450624,81.66774193548385,2.6638802646733457,0.13483870967741937,0.29681499252050303,79.88387096774194,1.672343021869527,0.01806451612903226,0.052498847913626315,83.77096774193551,1.5314902433875905,0.02692307692307692,0.09707253433941508,81.38709677419357,1.512777122928527,0.21785714285714283,0.45451119158984776,81.16666666666669,2.0894370357674843,0.617037037037037,0.978121491646949,81.93870967741937,2.189166876440266,0.20115384615384618,0.5093158306832956,71.2709677419355,1.4325254037042672,1.4516129032258065,2.528849668359369,78.54838709677418,1.888539288752367,0.05233333333333333,0.152489306201278,81.94333333333334,1.52376198099068,0.0,0.0,82.45,2.6143195418056084,0.375,0.6601778416523048,78.84800000000001,2.0880852473019322,0.21838709677419355,0.6056406898164045,81.87096774193546,1.6597577229598086,0.10166666666666666,0.5549655679492155,81.07096774193549,1.2641712828007385,0.26741935483870966,0.6961559583021393,82.95161290322582,2.1090078185001118,0.20516129032258065,0.3347722705336862,80.04193548387097,1.5246363924005828,0.0,0.0,81.4483870967742,1.8216971881081918,0.05172413793103448,0.14680086038861434,84.87419354838707,2.7022173292730662,0.191,0.5145761563555536,81.76451612903229,2.287290739003504,0.0025,0.008968544062928813,82.90967741935484,1.9413663296262393,0.1503225806451613,0.485156221375945,81.46129032258064,1.6082448858626055,0.42258064516129035,0.6400154568025966,80.40645161290323,2.030424501407027,0.26419354838709674,0.5288337747254069,79.70645161290324,2.1252349648718853
2007,11,0.025,0.10988238225955278,81.58999999999999,2.495147013843003,0.14133333333333334,0.3131016507113319,83.40000000000002,2.1417041232915754,0.17137931034482762,0.3827599409731811,78.08,1.930945810771996,0.4153333333333332,0.5911866111435562,80.45,1.5478015554884332,0.0,0.0,81.53999999999999,2.8613476448742814,0.05448275862068966,0.13634478896471444,85.13333333333331,1.525492194926481,0.3589655172413792,0.6337436662269363,79.40000000000002,2.422879449660306,0.24736842105263154,0.5079680885128203,79.24000000000002,1.7116935288894737,0.06571428571428573,0.2554216350276767,82.47666666666667,1.6851651578392595,0.007000000000000001,0.03649751999132601,69.87333333333335,3.463398105442341,0.37758620689655176,0.737697456241929,81.30666666666666,2.772392634447762,0.3939285714285714,0.7169810126403436,82.51000000000002,1.5434734674841593,0.12642857142857142,0.44086795105172955,81.07,1.6467627595397274,0.11357142857142857,0.25725350353175963,79.55666666666666,2.1474416749067737,0.2110344827586207,0.5738861561294577,82.91,1.8441613363485152,0.008333333333333333,0.040824829046386304,79.08333333333334,2.123608401678184,0.324,0.4933474097090879,80.12413793103448,2.3120268121921885,0.3748148148148149,0.7759082537475793,82.25333333333333,1.9105394315585922,0.15407407407407409,0.2034369919326613,70.70344827586206,1.8229651588670914,1.161333333333333,2.4652533385006308,73.39,2.953355776879514,0.1510344827586207,0.5379149217619708,81.67666666666668,2.1224064632869672,0.0,0.0,77.55199999999999,3.2544994494801585,0.24736842105263154,0.5079680885128203,79.24000000000002,1.7116935288894737,0.322,0.6636544593230053,80.62333333333335,1.850756291512934,0.0396551724137931,0.09443375450625578,81.66666666666669,1.0632848689996892,0.19482758620689652,0.25714949361988937,81.55,1.9285066582810855,0.27599999999999997,0.5201564751309836,79.67000000000002,1.2401751822862026,0.2675,0.7566042558696059,80.03333333333335,2.44277023822987,0.3717857142857142,0.6195102819308081,81.80689655172415,2.3037130021031507,0.33206896551724135,0.7239395165656591,80.00999999999999,1.8164668243978281,0.13,0.2681926037892781,81.78,1.7611516608213522,0.10344827586206896,0.33805405170167857,81.35172413793103,1.7457337159190525,0.3026666666666666,0.45656085694237303,80.33333333333333,1.3391539617733788,0.6086666666666666,1.4145079157354197,78.65666666666667,1.6153751210196332
2007,12,0.0,0.0,84.08064516129033,2.4071309831192202,0.516,0.9370531315931726,81.56875000000002,1.9861919175480853,0.004285714285714286,0.02267786838055363,79.8,1.936491673103707,0.41354838709677416,1.0903777583544056,79.61290322580643,1.8901043949094205,0.0,0.0,77.51290322580648,2.689949433909355,0.39733333333333326,0.8257616477232245,82.15161290322578,2.0686341657789464,0.077,0.20015769645026357,79.12580645161292,1.5534837713851355,0.4776,0.8595312676104343,79.3,2.207616685154247,0.46576923076923077,0.7579718890667283,80.47096774193547,1.4530871844426227,0.023870967741935485,0.11321594173245035,67.91935483870968,3.4186175914482178,0.06566666666666666,0.2034645327617421,81.95161290322581,1.798493993640598,0.4424137931034483,0.7562012920437717,81.8741935483871,1.6856191230396549,0.22774193548387098,0.39842782430798646,79.92258064516129,1.3303407276381851,0.5440000000000002,0.881364928920498,78.46129032258065,1.4748282203598793,0.9856666666666666,1.6341330788954214,81.16451612903226,2.387124963506912,0.0,0.0,80.96451612903225,2.000924517499635,0.6523333333333332,1.781136180069908,79.63870967741934,2.01455990551366,0.14655172413793102,0.30461071013518876,80.89032258064513,1.660593235103986,0.48076923076923056,0.7583926322264639,69.51333333333334,1.5269381879712918,0.20774193548387093,0.4607581410199163,74.66451612903225,1.9037766653149861,0.38230769230769224,0.9834767214014073,80.22258064516129,1.6175515813350645,0.0,0.0,72.30416666666666,1.9494657387773335,0.4776,0.8595312676104343,79.3,2.207616685154247,0.17689655172413793,0.3507247949224563,80.80967741935483,1.23270835661689,0.6075862068965519,1.2149975166712241,81.6,2.2501851775650237,0.12612903225806452,0.4042579821463421,83.66129032258065,1.4698474794696368,0.16129032258064513,0.35496236359632904,79.43870967741934,1.18734365128069,0.0,0.0,80.3451612903226,1.4488705278428435,0.2572413793103449,0.6294719814014427,80.87419354838711,1.8500392323651735,0.5863333333333334,1.1283845130076016,80.66129032258064,1.815613288369318,0.19583333333333333,0.27837910757855355,81.70322580645163,2.0897342527967133,0.2278571428571429,0.4113064743874279,80.1741935483871,1.4054578712850079,0.19096774193548385,0.3342788739830829,80.10967741935482,1.9279271837407277,0.8725806451612902,1.505693567190738,78.57741935483871,1.8225823579780704
2008,1,0.07870967741935483,0.4382369369453308,82.08387096774193,2.7437318593712794,0.27555555555555555,0.8306685599023574,82.81724137931036,2.0717606324637563,0.016774193548387096,0.05140603704975992,79.80645161290325,1.960091066569956,0.3261290322580645,0.9152182887863596,80.25806451612901,1.6396695182359924,0.0,0.0,78.06129032258065,2.135053070277935,0.1741935483870968,0.2925038369383484,82.78387096774193,2.0350424687122297,0.06064516129032259,0.21347810947684176,78.7032258064516,1.809508933563231,0.32480000000000003,1.0309062356328371,80.27999999999999,1.0489403520071887,0.19964285714285715,0.5422209618122223,81.46774193548389,1.7855693950435452,0.07709677419354839,0.20005321872586967,59.41935483870967,6.723809404141814,0.07333333333333333,0.2541833893123208,81.14193548387098,1.8240566865366115,0.3366666666666667,0.5173762276327937,81.57096774193549,1.7218582110396705,0.1837037037037037,0.34161548501369143,80.08064516129032,1.2131005330251097,0.09709677419354841,0.17535095377341783,79.18709677419353,1.7171181158137911,0.4833333333333333,0.5856934194689194,81.2032258064516,2.5678115028129507,0.0,0.0,80.4193548387097,2.4481856349602733,0.1733333333333333,0.47367479993340783,80.49032258064516,1.5234510907168741,0.13555555555555557,0.24569107139679003,81.40967741935484,1.9603324273720617,0.283448275862069,0.4882130379694399,71.23548387096774,2.490990216372697,0.10419354838709677,0.27081080965067833,70.62903225806453,2.965377272050117,0.0792,0.1526138918971664,80.49333333333333,1.6458795643150446,0.0,0.0,71.89,2.926613907832264,0.32480000000000003,1.0309062356328371,80.27999999999999,1.0489403520071887,0.23699999999999996,0.316033062434493,79.84193548387098,1.5257291576048475,0.2196666666666667,0.41163662694624026,81.55483870967743,1.1607005670936916,0.14806451612903226,0.3944905521035006,82.2290322580645,1.6510993405177252,0.21290322580645157,0.48863206026884953,80.6,1.3954688578873122,0.0,0.0,79.80967741935484,1.6338818477702464,0.7232000000000001,1.274590522481632,79.99,1.994189836361689,0.1524,0.1917089808364056,81.31290322580645,1.6798297404764655,0.04227272727272728,0.10928040900457772,81.75806451612905,1.8369856093699402,0.09000000000000001,0.1946903896603193,80.70689655172413,1.769772187616,0.4758064516129032,0.9223476358132667,80.54193548387096,1.5698777433393551,0.7667741935483872,1.2623850102003331,78.64193548387095,1.4235575608426427
2008,2,0.09413793103448279,0.23234084016774195,82.14482758620689,1.8974769350934995,1.1007142857142855,2.6325257954086725,79.32068965517242,1.5265224976922502,0.0023076923076923075,0.008629109946080099,80.03103448275861,1.6671411475670983,0.17482758620689653,0.4991036300183931,80.16896551724136,1.5097548164888621,0.0,0.0,80.02413793103447,3.2949805085499464,0.3804761904761905,0.45371220162649567,80.99642857142858,1.581251764538825,0.030370370370370367,0.06351750100935123,78.62758620689655,1.5863022031766056,0.2542857142857143,0.586448372085466,80.17241379310346,1.904861553222649,0.5970833333333333,0.6104416018550524,78.52413793103449,1.4199233310322974,0.04551724137931035,0.10290724696459677,55.71379310344827,5.293508432702608,0.029642857142857144,0.07549746833416156,80.26551724137931,1.5264982949007766,0.7623076923076921,0.8022084900687985,79.3103448275862,1.4356046082166916,0.17068965517241377,0.4961561608612667,80.16896551724139,1.1910689821320333,0.3380769230769231,0.48547724338649884,77.15517241379308,1.6783465943125093,0.8324999999999998,0.9086971748363452,80.28620689655172,1.9617273980439933,0.0,0.0,81.37586206896552,1.5003940369149198,0.1406896551724138,0.5582493748603932,80.69999999999999,1.6974771195596585,0.16357142857142862,0.4355006849143253,81.34137931034482,1.426162994436299,0.38714285714285707,0.5141757672009831,67.9551724137931,1.7247331484892245,0.04551724137931035,0.15796894375831672,66.67931034482758,2.1078728801371565,0.16785714285714287,0.22792716742589866,79.4103448275862,1.6248834744124643,0.0,0.0,75.8103448275862,3.8251372363416327,0.2542857142857143,0.586448372085466,80.17241379310346,1.904861553222649,0.09241379310344827,0.26173398671734566,80.03448275862071,1.575770981834647,0.3695999999999999,0.6695052899965266,81.33103448275858,1.682919115337539,0.1962068965517241,0.38556464895289283,81.81379310344828,1.6545875916741792,0.03275862068965517,0.11750065506577695,80.60689655172413,1.3394911172538493,0.0,0.0,79.50000000000003,1.3601470508735425,0.2908,0.47875637506634483,78.48275862068965,1.8456646045563967,0.3474074074074074,0.6902095144151331,81.4241379310345,2.014528511377461,0.25952380952380955,0.4690573119617281,81.73448275862069,2.3937829985892596,0.35000000000000003,0.4888535340751642,78.77241379310347,1.4706404221397973,0.22,0.48715647236943144,80.9206896551724,1.561221891053113,0.5613793103448276,0.6447298666769065,77.80000000000001,1.7429449626586426
2008,3,0.004516129032258065,0.01997310018957487,85.2290322580645,1.6066929904593965,0.25727272727272726,0.5625213800650629,81.86086956521739,1.9293755773765426,0.08827586206896552,0.2914626779037711,81.58709677419355,1.563914306152756,0.37322580645161285,0.5739360422949245,79.92258064516129,2.3823951082079002,0.0,0.0,84.89032258064515,1.8758739898528398,0.2296428571428571,0.4757176422335786,81.87931034482759,1.4311282537975882,0.05290322580645162,0.1669769155379888,81.41290322580646,2.3460238611295687,0.5366666666666666,1.3940395094279623,79.4266666666667,1.9798873763395033,0.08560000000000001,0.16894476414891743,80.2774193548387,1.1946295597155794,0.04290322580645162,0.12985103127268818,68.32580645161289,2.6769345331224756,0.02645161290322581,0.10271476320687871,82.91290322580646,2.1966249771689714,0.2468,0.4862931214812729,81.425,1.309968899828739,0.27461538461538465,0.5441781382542358,79.9344827586207,1.5917815405721996,0.17296296296296296,0.40858870437731065,78.83214285714287,1.8285905463617054,0.1457142857142857,0.4785891965429423,81.83103448275861,1.718825065534978,0.0,0.0,83.98387096774194,2.099539119932996,0.2732258064516129,0.7037300007662702,80.41290322580643,2.781575325300848,0.3361538461538461,0.5076619105119227,80.9225806451613,2.3931443301535804,0.5549999999999999,0.7498013070140648,70.02999999999999,1.4152250948048894,0.06838709677419355,0.14744709275292722,73.98064516129031,4.50225272168195,0.2619230769230769,0.584143949593038,79.83793103448276,1.4447970181466032,0.0,0.0,85.11666666666665,3.7531672448501534,0.5366666666666666,1.3940395094279623,79.4266666666667,1.9798873763395033,0.163,0.4181416193027231,81.46451612903225,1.6784016974683145,0.27689655172413785,0.47553806703771934,80.67666666666666,1.36954141162687,0.14933333333333332,0.3387597392246313,82.89032258064516,1.2544201419273848,0.2841935483870968,0.39738121238552443,79.85483870967742,1.552812225110173,0.0,0.0,82.73225806451613,2.1462194819067677,0.6704545454545454,1.2787399946924214,80.06250000000001,1.6007640838593031,0.3671428571428571,0.8903177008605457,80.63548387096775,2.386845671187082,0.34304347826086956,0.7489594890283008,80.43548387096777,2.1482626138497416,0.0606896551724138,0.14471476957111085,79.93103448275862,1.6228509852099895,0.6919354838709678,0.7854952550454553,79.84516129032258,1.8938213061915117,0.6806451612903224,0.6832565915470358,77.98064516129031,1.6189336726867822
